,realization,node,resistance,metric,max_level,avg_level
2749,6,7396,0.5,102,1,0.278
2750,6,7396,0.75,102,1,0.278
2751,6,7396,1.0,102,1,0.278
2752,6,2685,0.25,96,1,0.2096
2753,6,2685,0.5,96,1,0.2096
2754,6,2685,0.75,96,1,0.2096
2755,6,2685,1.0,96,1,0.2096
2756,6,8195,0.25,100,1,0.2492
2757,6,8195,0.5,100,1,0.2492
2758,6,8195,0.75,100,1,0.2492
2759,6,8195,1.0,100,1,0.2492
2760,6,7466,0.25,100,1,0.2652
2761,6,7466,0.5,100,1,0.2652
2762,6,7466,0.75,100,1,0.2652
2763,6,7466,1.0,100,1,0.2652
2764,6,9460,0.25,98,1,0.2498
2765,6,9460,0.5,98,1,0.2498
2766,6,9460,0.75,98,1,0.2498
2767,6,9460,1.0,98,1,0.2498
2768,6,319,0.25,112,1,0.3214
2769,6,319,0.5,112,1,0.3214
2770,6,319,0.75,112,1,0.3214
2771,6,319,1.0,112,1,0.3214
2772,6,121,0.25,83,1,0.1139
2773,6,121,0.5,83,1,0.1139
2774,6,121,0.75,83,1,0.1139
2775,6,121,1.0,83,1,0.1139
2776,6,8237,0.25,104,1,0.2892
2777,6,8237,0.5,104,1,0.2892
2778,6,8237,0.75,104,1,0.2892
2779,6,8237,1.0,104,1,0.2892
2780,6,3636,0.25,113,1,0.3433
2781,6,3636,0.5,113,1,0.3433
2782,6,3636,0.75,113,1,0.3433
2783,6,3636,1.0,113,1,0.3433
2784,6,7679,0.25,93,1,0.2255
2785,6,7679,0.5,93,1,0.2255
2786,6,7679,0.75,93,1,0.2255
2787,6,7679,1.0,93,1,0.2255
2788,6,4485,0.25,102,1,0.268
2789,6,4485,0.5,102,1,0.268
2790,6,4485,0.75,102,1,0.268
2791,6,4485,1.0,102,1,0.268
2792,6,3854,0.25,104,1,0.2802
2793,6,3854,0.5,104,1,0.2802
2794,6,3854,0.75,104,1,0.2802
2795,6,3854,1.0,104,1,0.2802
2796,6,1258,0.25,99,1,0.2597
2797,6,1258,0.5,99,1,0.2597
2798,6,1258,0.75,99,1,0.2597
2799,6,1258,1.0,99,1,0.2597
2800,7,456,0.25,112,1,0.347
2801,7,456,0.5,112,1,0.347
2802,7,456,0.75,112,1,0.347
2803,7,456,1.0,112,1,0.347
2804,7,7343,0.25,101,1,0.2669
2805,7,7343,0.5,101,1,0.2669
2806,7,7343,0.75,101,1,0.2669
2807,7,7343,1.0,101,1,0.2669
2808,7,3512,0.25,107,1,0.2931
2809,7,3512,0.5,107,1,0.2931
2810,7,3512,0.75,107,1,0.2931
2811,7,3512,1.0,107,1,0.2931
2812,7,8814,0.25,116,1,0.3718
2813,7,8814,0.5,116,1,0.3718
2814,7,8814,0.75,116,1,0.3718
2815,7,8814,1.0,116,1,0.3718
2816,7,765,0.25,99,1,0.2493
2817,7,765,0.5,99,1,0.2493
2818,7,765,0.75,99,1,0.2493
2819,7,765,1.0,99,1,0.2493
2820,7,5175,0.25,99,1,0.2477
2821,7,5175,0.5,99,1,0.2477
2822,7,5175,0.75,99,1,0.2477
2823,7,5175,1.0,99,1,0.2477
2824,7,3093,0.25,96,1,0.2308
2825,7,3093,0.5,96,1,0.2308
2826,7,3093,0.75,96,1,0.2308
2827,7,3093,1.0,96,1,0.2308
2828,7,6030,0.25,116,1,0.3596
2829,7,6030,0.5,116,1,0.3596
2830,7,6030,0.75,116,1,0.3596
2831,7,6030,1.0,116,1,0.3596
2832,7,8169,0.25,103,1,0.2659
2833,7,8169,0.5,103,1,0.2659
2834,7,8169,0.75,103,1,0.2659
2835,7,8169,1.0,103,1,0.2659
2836,7,1410,0.25,110,1,0.3224
2837,7,1410,0.5,110,1,0.3224
2838,7,1410,0.75,110,1,0.3224
2839,7,1410,1.0,110,1,0.3224
2840,7,4567,0.25,90,1,0.202
2841,7,4567,0.5,90,1,0.202
2842,7,4567,0.75,90,1,0.202
2843,7,4567,1.0,90,1,0.202
2844,7,6656,0.25,88,1,0.1676
2845,7,6656,0.5,88,1,0.1676
2846,7,6656,0.75,88,1,0.1676
2847,7,6656,1.0,88,1,0.1676
2848,7,3210,0.25,107,1,0.3077
2849,7,3210,0.5,107,1,0.3077
2850,7,3210,0.75,107,1,0.3077
2851,7,3210,1.0,107,1,0.3077
2852,7,5916,0.25,90,1,0.1732
2853,7,5916,0.5,90,1,0.1732
2854,7,5916,0.75,90,1,0.1732
2855,7,5916,1.0,90,1,0.1732
2856,7,1137,0.25,95,1,0.2281
2857,7,1137,0.5,95,1,0.2281
2858,7,1137,0.75,95,1,0.2281
2859,7,1137,1.0,95,1,0.2281
2860,7,5406,0.25,94,1,0.2024
2861,7,5406,0.5,94,1,0.2024
2862,7,5406,0.75,94,1,0.2024
2863,7,5406,1.0,94,1,0.2024
2864,7,2014,0.25,111,1,0.3283
2865,7,2014,0.5,111,1,0.3283
2866,7,2014,0.75,111,1,0.3283
2867,7,2014,1.0,111,1,0.3283
2868,7,6194,0.25,95,1,0.2227
2869,7,6194,0.5,95,1,0.2227
2870,7,6194,0.75,95,1,0.2227
2871,7,6194,1.0,95,1,0.2227
2872,7,5424,0.25,82,1,0.1118
2873,7,5424,0.5,82,1,0.1118
2874,7,5424,0.75,82,1,0.1118
2875,7,5424,1.0,82,1,0.1118
2876,7,1588,0.25,102,1,0.2992
2877,7,1588,0.5,102,1,0.2992
2878,7,1588,0.75,102,1,0.2992
2879,7,1588,1.0,102,1,0.2992
2880,7,9688,0.25,83,1,0.1117
2881,7,9688,0.5,83,1,0.1117
2882,7,9688,0.75,83,1,0.1117
2883,7,9688,1.0,83,1,0.1117
2884,7,2534,0.25,88,1,0.1584
2885,7,2534,0.5,88,1,0.1584
2886,7,2534,0.75,88,1,0.1584
2887,7,2534,1.0,88,1,0.1584
2888,7,6451,0.25,86,1,0.1484
2889,7,6451,0.5,86,1,0.1484
2890,7,6451,0.75,86,1,0.1484
2891,7,6451,1.0,86,1,0.1484
2892,7,7138,0.25,108,1,0.3148
2893,7,7138,0.5,108,1,0.3148
2894,7,7138,0.75,108,1,0.3148
2895,7,7138,1.0,108,1,0.3148
2896,7,5262,0.25,99,1,0.2473
2897,7,5262,0.5,99,1,0.2473
2898,7,5262,0.75,99,1,0.2473
2899,7,5262,1.0,99,1,0.2473
2900,7,3637,0.25,95,1,0.2133
2901,7,3637,0.5,95,1,0.2133
2902,7,3637,0.75,95,1,0.2133
2903,7,3637,1.0,95,1,0.2133
2904,7,1312,0.25,91,1,0.1921
2905,7,1312,0.5,91,1,0.1921
2906,7,1312,0.75,91,1,0.1921
2907,7,1312,1.0,91,1,0.1921
2908,7,9182,0.25,107,1,0.3001
2909,7,9182,0.5,107,1,0.3001
2910,7,9182,0.75,107,1,0.3001
2911,7,9182,1.0,107,1,0.3001
2912,7,6065,0.25,104,1,0.285
2913,7,6065,0.5,104,1,0.285
2914,7,6065,0.75,104,1,0.285
2915,7,6065,1.0,104,1,0.285
2916,7,3979,0.25,98,1,0.2496
2917,7,3979,0.5,98,1,0.2496
2918,7,3979,0.75,98,1,0.2496
2919,7,3979,1.0,98,1,0.2496
2920,7,4332,0.25,109,1,0.3271
2921,7,4332,0.5,109,1,0.3271
2922,7,4332,0.75,109,1,0.3271
2923,7,4332,1.0,109,1,0.3271
2924,7,2257,0.25,101,1,0.2885
2925,7,2257,0.5,101,1,0.2885
2926,7,2257,0.75,101,1,0.2885
2927,7,2257,1.0,101,1,0.2885
2928,7,4998,0.25,114,1,0.3494
2929,7,4998,0.5,114,1,0.3494
2930,7,4998,0.75,114,1,0.3494
2931,7,4998,1.0,114,1,0.3494
2932,7,6126,0.25,101,1,0.2847
2933,7,6126,0.5,101,1,0.2847
2934,7,6126,0.75,101,1,0.2847
2935,7,6126,1.0,101,1,0.2847
2936,7,2252,0.25,117,1,0.3637
2937,7,2252,0.5,117,1,0.3637
2938,7,2252,0.75,117,1,0.3637
2939,7,2252,1.0,117,1,0.3637
2940,7,4547,0.25,99,1,0.2411
2941,7,4547,0.5,99,1,0.2411
2942,7,4547,0.75,99,1,0.2411
2943,7,4547,1.0,99,1,0.2411
2944,7,1826,0.25,107,1,0.2927
2945,7,1826,0.5,107,1,0.2927
2946,7,1826,0.75,107,1,0.2927
2947,7,1826,1.0,107,1,0.2927
2948,7,7650,0.25,111,1,0.3339
2949,7,7650,0.5,111,1,0.3339
2950,7,7650,0.75,111,1,0.3339
2951,7,7650,1.0,111,1,0.3339
2952,7,3368,0.25,97,1,0.2287
2953,7,3368,0.5,97,1,0.2287
2954,7,3368,0.75,97,1,0.2287
2955,7,3368,1.0,97,1,0.2287
2956,7,2352,0.25,105,1,0.2861
2957,7,2352,0.5,105,1,0.2861
2958,7,2352,0.75,105,1,0.2861
2959,7,2352,1.0,105,1,0.2861
2960,7,3488,0.25,103,1,0.2709
2961,7,3488,0.5,103,1,0.2709
2962,7,3488,0.75,103,1,0.2709
2963,7,3488,1.0,103,1,0.2709
2964,7,7372,0.25,103,1,0.2745
2965,7,7372,0.5,103,1,0.2745
2966,7,7372,0.75,103,1,0.2745
2967,7,7372,1.0,103,1,0.2745
2968,7,9552,0.25,110,1,0.3316
2969,7,9552,0.5,110,1,0.3316
2970,7,9552,0.75,110,1,0.3316
2971,7,9552,1.0,110,1,0.3316
2972,7,6858,0.25,104,1,0.2806
2973,7,6858,0.5,104,1,0.2806
2974,7,6858,0.75,104,1,0.2806
2975,7,6858,1.0,104,1,0.2806
2976,7,9707,0.25,116,1,0.3544
2977,7,9707,0.5,116,1,0.3544
2978,7,9707,0.75,116,1,0.3544
2979,7,9707,1.0,116,1,0.3544
2980,7,6161,0.25,89,1,0.1757
2981,7,6161,0.5,89,1,0.1757
2982,7,6161,0.75,89,1,0.1757
2983,7,6161,1.0,89,1,0.1757
2984,7,1954,0.25,77,1,0.0597
2985,7,1954,0.5,77,1,0.0597
2986,7,1954,0.75,77,1,0.0597
2987,7,1954,1.0,77,1,0.0597
2988,7,4161,0.25,126,1,0.4232
2989,7,4161,0.5,126,1,0.4232
2990,7,4161,0.75,126,1,0.4232
2991,7,4161,1.0,126,1,0.4232
2992,7,8607,0.25,88,1,0.1574
2993,7,8607,0.5,88,1,0.1574
2994,7,8607,0.75,88,1,0.1574
2995,7,8607,1.0,88,1,0.1574
2996,7,3344,0.25,100,1,0.2762
2997,7,3344,0.5,100,1,0.2762
2998,7,3344,0.75,100,1,0.2762
2999,7,3344,1.0,100,1,0.2762
3000,7,4738,0.25,113,1,0.3617
3001,7,4738,0.5,113,1,0.3617
3002,7,4738,0.75,113,1,0.3617
3003,7,4738,1.0,113,1,0.3617
3004,7,7562,0.25,99,1,0.2475
3005,7,7562,0.5,99,1,0.2475
3006,7,7562,0.75,99,1,0.2475
3007,7,7562,1.0,99,1,0.2475
3008,7,9674,0.25,83,1,0.1097
3009,7,9674,0.5,83,1,0.1097
3010,7,9674,0.75,83,1,0.1097
3011,7,9674,1.0,83,1,0.1097
3012,7,9204,0.25,94,1,0.2088
3013,7,9204,0.5,94,1,0.2088
3014,7,9204,0.75,94,1,0.2088
3015,7,9204,1.0,94,1,0.2088
3016,7,3056,0.25,97,1,0.2561
3017,7,3056,0.5,97,1,0.2561
3018,7,3056,0.75,97,1,0.2561
3019,7,3056,1.0,97,1,0.2561
3020,7,7150,0.25,106,1,0.3086
3021,7,7150,0.5,106,1,0.3086
3022,7,7150,0.75,106,1,0.3086
3023,7,7150,1.0,106,1,0.3086
3024,7,2848,0.25,100,1,0.2662
3025,7,2848,0.5,100,1,0.2662
3026,7,2848,0.75,100,1,0.2662
3027,7,2848,1.0,100,1,0.2662
3028,7,139,0.25,93,1,0.2179
3029,7,139,0.5,93,1,0.2179
3030,7,139,0.75,93,1,0.2179
3031,7,139,1.0,93,1,0.2179
3032,7,372,0.25,106,1,0.3036
3033,7,372,0.5,106,1,0.3036
3034,7,372,0.75,106,1,0.3036
3035,7,372,1.0,106,1,0.3036
3036,7,7961,0.25,92,1,0.193
3037,7,7961,0.5,92,1,0.193
3038,7,7961,0.75,92,1,0.193
3039,7,7961,1.0,92,1,0.193
3040,7,6631,0.25,101,1,0.2705
3041,7,6631,0.5,101,1,0.2705
3042,7,6631,0.75,101,1,0.2705
3043,7,6631,1.0,101,1,0.2705
3044,7,38,0.25,103,1,0.2841
3045,7,38,0.5,103,1,0.2841
3046,7,38,0.75,103,1,0.2841
3047,7,38,1.0,103,1,0.2841
3048,7,7190,0.25,101,1,0.2515
3049,7,7190,0.5,101,1,0.2515
3050,7,7190,0.75,101,1,0.2515
3051,7,7190,1.0,101,1,0.2515
3052,7,1830,0.25,103,1,0.2809
3053,7,1830,0.5,103,1,0.2809
3054,7,1830,0.75,103,1,0.2809
3055,7,1830,1.0,103,1,0.2809
3056,7,825,0.25,99,1,0.2545
3057,7,825,0.5,99,1,0.2545
3058,7,825,0.75,99,1,0.2545
3059,7,825,1.0,99,1,0.2545
3060,7,6389,0.25,98,1,0.2406
3061,7,6389,0.5,98,1,0.2406
3062,7,6389,0.75,98,1,0.2406
3063,7,6389,1.0,98,1,0.2406
3064,7,9736,0.25,109,1,0.3343
3065,7,9736,0.5,109,1,0.3343
3066,7,9736,0.75,109,1,0.3343
3067,7,9736,1.0,109,1,0.3343
3068,7,5389,0.25,101,1,0.2665
3069,7,5389,0.5,101,1,0.2665
3070,7,5389,0.75,101,1,0.2665
3071,7,5389,1.0,101,1,0.2665
3072,7,349,0.25,84,1,0.1346
3073,7,349,0.5,84,1,0.1346
3074,7,349,0.75,84,1,0.1346
3075,7,349,1.0,84,1,0.1346
3076,7,5248,0.25,93,1,0.2183
3077,7,5248,0.5,93,1,0.2183
3078,7,5248,0.75,93,1,0.2183
3079,7,5248,1.0,93,1,0.2183
3080,7,7013,0.25,108,1,0.3168
3081,7,7013,0.5,108,1,0.3168
3082,7,7013,0.75,108,1,0.3168
3083,7,7013,1.0,108,1,0.3168
3084,7,5076,0.25,99,1,0.2523
3085,7,5076,0.5,99,1,0.2523
3086,7,5076,0.75,99,1,0.2523
3087,7,5076,1.0,99,1,0.2523
3088,7,7716,0.25,92,1,0.2034
3089,7,7716,0.5,92,1,0.2034
3090,7,7716,0.75,92,1,0.2034
3091,7,7716,1.0,92,1,0.2034
3092,7,5120,0.25,90,1,0.172
3093,7,5120,0.5,90,1,0.172
3094,7,5120,0.75,90,1,0.172
3095,7,5120,1.0,90,1,0.172
3096,7,5770,0.25,91,1,0.1551
3097,7,5770,0.5,91,1,0.1551
3098,7,5770,0.75,91,1,0.1551
3099,7,5770,1.0,91,1,0.1551
3100,7,1085,0.25,103,1,0.2717
3101,7,1085,0.5,103,1,0.2717
3102,7,1085,0.75,103,1,0.2717
3103,7,1085,1.0,103,1,0.2717
3104,7,9746,0.25,115,1,0.3549
3105,7,9746,0.5,115,1,0.3549
3106,7,9746,0.75,115,1,0.3549
3107,7,9746,1.0,115,1,0.3549
3108,7,3812,0.25,97,1,0.2181
3109,7,3812,0.5,97,1,0.2181
3110,7,3812,0.75,97,1,0.2181
3111,7,3812,1.0,97,1,0.2181
3112,7,224,0.25,92,1,0.201
3113,7,224,0.5,92,1,0.201
3114,7,224,0.75,92,1,0.201
3115,7,224,1.0,92,1,0.201
3116,7,9088,0.25,96,1,0.2376
3117,7,9088,0.5,96,1,0.2376
3118,7,9088,0.75,96,1,0.2376
3119,7,9088,1.0,96,1,0.2376
3120,7,8641,0.25,104,1,0.3006
3121,7,8641,0.5,104,1,0.3006
3122,7,8641,0.75,104,1,0.3006
3123,7,8641,1.0,104,1,0.3006
3124,7,6270,0.25,80,1,0.1018
3125,7,6270,0.5,80,1,0.1018
3126,7,6270,0.75,80,1,0.1018
3127,7,6270,1.0,80,1,0.1018
3128,7,2278,0.25,107,1,0.3125
3129,7,2278,0.5,107,1,0.3125
3130,7,2278,0.75,107,1,0.3125
3131,7,2278,1.0,107,1,0.3125
3132,7,6221,0.25,113,1,0.3381
3133,7,6221,0.5,113,1,0.3381
3134,7,6221,0.75,113,1,0.3381
3135,7,6221,1.0,113,1,0.3381
3136,7,2861,0.25,93,1,0.2021
3137,7,2861,0.5,93,1,0.2021
3138,7,2861,0.75,93,1,0.2021
3139,7,2861,1.0,93,1,0.2021
3140,7,1862,0.25,94,1,0.2042
3141,7,1862,0.5,94,1,0.2042
3142,7,1862,0.75,94,1,0.2042
3143,7,1862,1.0,94,1,0.2042
3144,7,5408,0.25,89,1,0.1683
3145,7,5408,0.5,89,1,0.1683
3146,7,5408,0.75,89,1,0.1683
3147,7,5408,1.0,89,1,0.1683
3148,7,7396,0.25,101,1,0.2903
3149,7,7396,0.5,101,1,0.2903
3150,7,7396,0.75,101,1,0.2903
3151,7,7396,1.0,101,1,0.2903
3152,7,2685,0.25,111,1,0.3355
3153,7,2685,0.5,111,1,0.3355
3154,7,2685,0.75,111,1,0.3355
3155,7,2685,1.0,111,1,0.3355
3156,7,8195,0.25,102,1,0.275
3157,7,8195,0.5,102,1,0.275
3158,7,8195,0.75,102,1,0.275
3159,7,8195,1.0,102,1,0.275
3160,7,7466,0.25,100,1,0.276
3161,7,7466,0.5,100,1,0.276
3162,7,7466,0.75,100,1,0.276
3163,7,7466,1.0,100,1,0.276
3164,7,9460,0.25,107,1,0.3045
3165,7,9460,0.5,107,1,0.3045
3166,7,9460,0.75,107,1,0.3045
3167,7,9460,1.0,107,1,0.3045
3168,7,319,0.25,82,1,0.1
3169,7,319,0.5,82,1,0.1
3170,7,319,0.75,82,1,0.1
3171,7,319,1.0,82,1,0.1
3172,7,121,0.25,93,1,0.2179
3173,7,121,0.5,93,1,0.2179
3174,7,121,0.75,93,1,0.2179
3175,7,121,1.0,93,1,0.2179
3176,7,8237,0.25,104,1,0.296
3177,7,8237,0.5,104,1,0.296
3178,7,8237,0.75,104,1,0.296
3179,7,8237,1.0,104,1,0.296
3180,7,3636,0.25,107,1,0.3119
3181,7,3636,0.5,107,1,0.3119
3182,7,3636,0.75,107,1,0.3119
3183,7,3636,1.0,107,1,0.3119
3184,7,7679,0.25,85,1,0.1345
3185,7,7679,0.5,85,1,0.1345
3186,7,7679,0.75,85,1,0.1345
3187,7,7679,1.0,85,1,0.1345
3188,7,4485,0.25,117,1,0.3867
3189,7,4485,0.5,117,1,0.3867
3190,7,4485,0.75,117,1,0.3867
3191,7,4485,1.0,117,1,0.3867
3192,7,3854,0.25,93,1,0.2107
3193,7,3854,0.5,93,1,0.2107
3194,7,3854,0.75,93,1,0.2107
3195,7,3854,1.0,93,1,0.2107
3196,7,1258,0.25,124,1,0.4116
3197,7,1258,0.5,124,1,0.4116
3198,7,1258,0.75,124,1,0.4116
3199,7,1258,1.0,124,1,0.4116
3200,8,456,0.25,109,1,0.3187
3201,8,456,0.5,109,1,0.3187
3202,8,456,0.75,109,1,0.3187
3203,8,456,1.0,109,1,0.3187
3204,8,7343,0.25,107,1,0.3105
3205,8,7343,0.5,107,1,0.3105
3206,8,7343,0.75,107,1,0.3105
3207,8,7343,1.0,107,1,0.3105
3208,8,3512,0.25,93,1,0.2185
3209,8,3512,0.5,93,1,0.2185
3210,8,3512,0.75,93,1,0.2185
3211,8,3512,1.0,93,1,0.2185
3212,8,8814,0.25,91,1,0.1839
3213,8,8814,0.5,91,1,0.1839
3214,8,8814,0.75,91,1,0.1839
3215,8,8814,1.0,91,1,0.1839
3216,8,765,0.25,100,1,0.2488
3217,8,765,0.5,100,1,0.2488
3218,8,765,0.75,100,1,0.2488
3219,8,765,1.0,100,1,0.2488
3220,8,5175,0.25,111,1,0.3403
3221,8,5175,0.5,111,1,0.3403
3222,8,5175,0.75,111,1,0.3403
3223,8,5175,1.0,111,1,0.3403
3224,8,3093,0.25,83,1,0.1349
3225,8,3093,0.5,83,1,0.1349
3226,8,3093,0.75,83,1,0.1349
3227,8,3093,1.0,83,1,0.1349
3228,8,6030,0.25,110,1,0.326
3229,8,6030,0.5,110,1,0.326
3230,8,6030,0.75,110,1,0.326
3231,8,6030,1.0,110,1,0.326
3232,8,8169,0.25,104,1,0.2896
3233,8,8169,0.5,104,1,0.2896
3234,8,8169,0.75,104,1,0.2896
3235,8,8169,1.0,104,1,0.2896
3236,8,1410,0.25,100,1,0.2592
3237,8,1410,0.5,100,1,0.2592
3238,8,1410,0.75,100,1,0.2592
3239,8,1410,1.0,100,1,0.2592
3240,8,4567,0.25,112,1,0.3314
3241,8,4567,0.5,112,1,0.3314
3242,8,4567,0.75,112,1,0.3314
3243,8,4567,1.0,112,1,0.3314
3244,8,6656,0.25,102,1,0.2758
3245,8,6656,0.5,102,1,0.2758
3246,8,6656,0.75,102,1,0.2758
3247,8,6656,1.0,102,1,0.2758
3248,8,3210,0.25,105,1,0.2935
3249,8,3210,0.5,105,1,0.2935
3250,8,3210,0.75,105,1,0.2935
3251,8,3210,1.0,105,1,0.2935
3252,8,5916,0.25,91,1,0.1987
3253,8,5916,0.5,91,1,0.1987
3254,8,5916,0.75,91,1,0.1987
3255,8,5916,1.0,91,1,0.1987
3256,8,1137,0.25,107,1,0.3135
3257,8,1137,0.5,107,1,0.3135
3258,8,1137,0.75,107,1,0.3135
3259,8,1137,1.0,107,1,0.3135
3260,8,5406,0.25,85,1,0.1447
3261,8,5406,0.5,85,1,0.1447
3262,8,5406,0.75,85,1,0.1447
3263,8,5406,1.0,85,1,0.1447
3264,8,2014,0.25,101,1,0.2619
3265,8,2014,0.5,101,1,0.2619
3266,8,2014,0.75,101,1,0.2619
3267,8,2014,1.0,101,1,0.2619
3268,8,6194,0.25,110,1,0.3356
3269,8,6194,0.5,110,1,0.3356
3270,8,6194,0.75,110,1,0.3356
3271,8,6194,1.0,110,1,0.3356
3272,8,5424,0.25,85,1,0.1223
3273,8,5424,0.5,85,1,0.1223
3274,8,5424,0.75,85,1,0.1223
3275,8,5424,1.0,85,1,0.1223
3276,8,1588,0.25,106,1,0.2948
3277,8,1588,0.5,106,1,0.2948
3278,8,1588,0.75,106,1,0.2948
3279,8,1588,1.0,106,1,0.2948
3280,8,9688,0.25,118,1,0.3696
3281,8,9688,0.5,118,1,0.3696
3282,8,9688,0.75,118,1,0.3696
3283,8,9688,1.0,118,1,0.3696
3284,8,2534,0.25,102,1,0.279
3285,8,2534,0.5,102,1,0.279
3286,8,2534,0.75,102,1,0.279
3287,8,2534,1.0,102,1,0.279
3288,8,6451,0.25,100,1,0.2548
3289,8,6451,0.5,100,1,0.2548
3290,8,6451,0.75,100,1,0.2548
3291,8,6451,1.0,100,1,0.2548
3292,8,7138,0.25,106,1,0.31
3293,8,7138,0.5,106,1,0.31
3294,8,7138,0.75,106,1,0.31
3295,8,7138,1.0,106,1,0.31
3296,8,5262,0.25,96,1,0.2338
3297,8,5262,0.5,96,1,0.2338
3298,8,5262,0.75,96,1,0.2338
3299,8,5262,1.0,96,1,0.2338
3300,8,3637,0.25,106,1,0.3104
3301,8,3637,0.5,106,1,0.3104
3302,8,3637,0.75,106,1,0.3104
3303,8,3637,1.0,106,1,0.3104
3304,8,1312,0.25,85,1,0.1417
3305,8,1312,0.5,85,1,0.1417
3306,8,1312,0.75,85,1,0.1417
3307,8,1312,1.0,85,1,0.1417
3308,8,9182,0.25,101,1,0.2765
3309,8,9182,0.5,101,1,0.2765
3310,8,9182,0.75,101,1,0.2765
3311,8,9182,1.0,101,1,0.2765
3312,8,6065,0.25,94,1,0.2118
3313,8,6065,0.5,94,1,0.2118
3314,8,6065,0.75,94,1,0.2118
3315,8,6065,1.0,94,1,0.2118
3316,8,3979,0.25,115,1,0.3643
3317,8,3979,0.5,115,1,0.3643
3318,8,3979,0.75,115,1,0.3643
3319,8,3979,1.0,115,1,0.3643
3320,8,4332,0.25,104,1,0.308
3321,8,4332,0.5,104,1,0.308
3322,8,4332,0.75,104,1,0.308
3323,8,4332,1.0,104,1,0.308
3324,8,2257,0.25,109,1,0.3175
3325,8,2257,0.5,109,1,0.3175
3326,8,2257,0.75,109,1,0.3175
3327,8,2257,1.0,109,1,0.3175
3328,8,4998,0.25,110,1,0.3336
3329,8,4998,0.5,110,1,0.3336
3330,8,4998,0.75,110,1,0.3336
3331,8,4998,1.0,110,1,0.3336
3332,8,6126,0.25,83,1,0.1171
3333,8,6126,0.5,83,1,0.1171
3334,8,6126,0.75,83,1,0.1171
3335,8,6126,1.0,83,1,0.1171
3336,8,2252,0.25,97,1,0.2551
3337,8,2252,0.5,97,1,0.2551
3338,8,2252,0.75,97,1,0.2551
3339,8,2252,1.0,97,1,0.2551
3340,8,4547,0.25,95,1,0.2177
3341,8,4547,0.5,95,1,0.2177
3342,8,4547,0.75,95,1,0.2177
3343,8,4547,1.0,95,1,0.2177
3344,8,1826,0.25,75,1,0.0343
3345,8,1826,0.5,75,1,0.0343
3346,8,1826,0.75,75,1,0.0343
3347,8,1826,1.0,75,1,0.0343
3348,8,7650,0.25,100,1,0.2698
3349,8,7650,0.5,100,1,0.2698
3350,8,7650,0.75,100,1,0.2698
3351,8,7650,1.0,100,1,0.2698
3352,8,3368,0.25,90,1,0.1834
3353,8,3368,0.5,90,1,0.1834
3354,8,3368,0.75,90,1,0.1834
3355,8,3368,1.0,90,1,0.1834
3356,8,2352,0.25,107,1,0.3291
3357,8,2352,0.5,107,1,0.3291
3358,8,2352,0.75,107,1,0.3291
3359,8,2352,1.0,107,1,0.3291
3360,8,3488,0.25,97,1,0.2487
3361,8,3488,0.5,97,1,0.2487
3362,8,3488,0.75,97,1,0.2487
3363,8,3488,1.0,97,1,0.2487
3364,8,7372,0.25,86,1,0.1448
3365,8,7372,0.5,86,1,0.1448
3366,8,7372,0.75,86,1,0.1448
3367,8,7372,1.0,86,1,0.1448
3368,8,9552,0.25,104,1,0.296
3369,8,9552,0.5,104,1,0.296
3370,8,9552,0.75,104,1,0.296
3371,8,9552,1.0,104,1,0.296
3372,8,6858,0.25,115,1,0.3637
3373,8,6858,0.5,115,1,0.3637
3374,8,6858,0.75,115,1,0.3637
3375,8,6858,1.0,115,1,0.3637
3376,8,9707,0.25,101,1,0.2571
3377,8,9707,0.5,101,1,0.2571
3378,8,9707,0.75,101,1,0.2571
3379,8,9707,1.0,101,1,0.2571
3380,8,6161,0.25,100,1,0.2602
3381,8,6161,0.5,100,1,0.2602
3382,8,6161,0.75,100,1,0.2602
3383,8,6161,1.0,100,1,0.2602
3384,8,1954,0.25,109,1,0.3249
3385,8,1954,0.5,109,1,0.3249
3386,8,1954,0.75,109,1,0.3249
3387,8,1954,1.0,109,1,0.3249
3388,8,4161,0.25,87,1,0.1553
3389,8,4161,0.5,87,1,0.1553
3390,8,4161,0.75,87,1,0.1553
3391,8,4161,1.0,87,1,0.1553
3392,8,8607,0.25,91,1,0.1777
3393,8,8607,0.5,91,1,0.1777
3394,8,8607,0.75,91,1,0.1777
3395,8,8607,1.0,91,1,0.1777
3396,8,3344,0.25,97,1,0.2303
3397,8,3344,0.5,97,1,0.2303
3398,8,3344,0.75,97,1,0.2303
3399,8,3344,1.0,97,1,0.2303
3400,8,4738,0.25,111,1,0.3363
3401,8,4738,0.5,111,1,0.3363
3402,8,4738,0.75,111,1,0.3363
3403,8,4738,1.0,111,1,0.3363
3404,8,7562,0.25,116,1,0.3628
3405,8,7562,0.5,116,1,0.3628
3406,8,7562,0.75,116,1,0.3628
3407,8,7562,1.0,116,1,0.3628
3408,8,9674,0.25,94,1,0.2048
3409,8,9674,0.5,94,1,0.2048
3410,8,9674,0.75,94,1,0.2048
3411,8,9674,1.0,94,1,0.2048
3412,8,9204,0.25,135,1,0.4825
3413,8,9204,0.5,135,1,0.4825
3414,8,9204,0.75,135,1,0.4825
3415,8,9204,1.0,135,1,0.4825
3416,8,3056,0.25,97,1,0.2289
3417,8,3056,0.5,97,1,0.2289
3418,8,3056,0.75,97,1,0.2289
3419,8,3056,1.0,97,1,0.2289
